group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench_medium_complex_query,sea-orm,1000,,,51917159.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52403184.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51949134.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52486331.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52009234.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52059377.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,54289983.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51498229.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51173572.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51410357.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51689663.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52161212.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51292644.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52577515.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51821526.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52075365.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51437098.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51889399.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51634397.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52351834.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52762092.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51909821.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51892124.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51774221.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51842521.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51830304.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51517078.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51330275.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,53908948.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51540516.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52220383.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,54964635.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51779726.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,52126207.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,54007266.0,ns,25
bench_medium_complex_query,sea-orm,1000,,,51440698.0,ns,25
